"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18389","measurement~ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",0.138549826629774," max_temperature_2WeeksBefore ",0.0999369293169337,"median_temperature_2WeeksBefore ",0.0670333232656429," min_temperature_2WeeksBefore ",0.0623586639253957," median_PAR_2WeeksBefore ",0.026747145761209," max_PAR_2WeeksBefore",0.00823305678446591,0.105072851287027,0.10508467736589,0.125495534280714,0.138549826629774
"s18407","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore + max_SST_2WeeksBefore",0.218903719638676," min_PAR_2WeeksBefore ",0.132751152350022," max_temperature_2WeeksBefore ",0.0605380553177933,"median_temperature_2WeeksBefore ",0.0297674835969691," median_SST_2WeeksBefore ",0.0225417410308799," max_SST_2WeeksBefore",0.0141862664831833,0.134398842156058,0.158592713045175,0.2024363975233,0.218903719638677
"s18482","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore+ median_PAR_2WeeksBefore ",0.239993151262573," min_PAR_2WeeksBefore ",0.146618325311856," max_temperature_2WeeksBefore ",0.104602757505535,"median_temperature_2WeeksBefore ",0.0625568537021978," median_SST_2WeeksBefore",0.0505091997627409," median_PAR_2WeeksBefore ",0.0263753948322832,0.161651677643234,0.179852591834622,0.218131147381293,0.239993151262573
"s18515","measurement~ min_PAR_2WeeksBefore + max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_SST_2WeeksBefore+ median_PAR_2WeeksBefore ",0.241941516440274," min_PAR_2WeeksBefore ",0.171377675012904," max_temperature_2WeeksBefore ",0.100685937142842,"median_temperature_2WeeksBefore ",0.0691298362397487," median_SST_2WeeksBefore",0.0528224438541032," median_PAR_2WeeksBefore ",0.0267408172527556,0.179964742112053,0.18885957925625,0.218455088077419,0.241941516440274
"s1927","measurement~ max_humidity_2WeeksBefore+ max_SST_2WeeksBefore + min_PAR_2WeeksBefore +max_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.191314752274541," max_humidity_2WeeksBefore",0.122390854874103," max_SST_2WeeksBefore ",0.0150506880890306," min_PAR_2WeeksBefore ",0.00488549867403728,"max_PAR_2WeeksBefore ",0.00427046292880135," median_dewPoint_2WeeksBefore ",0.000164919622561504,0.123313577063125,0.154623301998131,0.160488149220108,0.191314752274541
"s1935","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s1951","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.0487226780264611," median_PAR_2WeeksBefore ",0.029298241362825," max_PAR_2WeeksBefore",0.0124759326488443," max_temperature_2WeeksBefore ",0.00320217091311708,"median_temperature_2WeeksBefore ",0.0023538287877484," min_temperature_2WeeksBefore ",0.00127173611264825,0.0305363868377069,0.0474638202723884,0.0486593151810957,0.0487226780264611
"s2254","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s2599","measurement~ min_PAR_2WeeksBefore + max_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.455818915988," min_PAR_2WeeksBefore ",0.36766113072363," max_SST_2WeeksBefore ",0.0698322443116611,"median_PAR_2WeeksBefore ",0.0499705395590506," max_dewPoint_2WeeksBefore",0.0443941457426856," median_TidalHeight_2WeeksBefore ",0.000129339218084445,0.370621320999519,0.413212567536057,0.43297348746515,0.455818915988001
"s2669","measurement~ min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + median_windSpeed_2WeeksBefore+min_PAR_2WeeksBefore + max_humidity_2WeeksBefore ",0.203392597985483," min_SST_2WeeksBefore ",0.10625985993706," min_dewPoint_2WeeksBefore ",0.0549272082478757," median_windSpeed_2WeeksBefore",0.0502640127265763,"min_PAR_2WeeksBefore ",0.00176447665947727," max_humidity_2WeeksBefore ",0.000443900925989065,0.106796556542884,0.129322746901599,0.178105894678161,0.203392597985484
"s4941","measurement~median_temperature_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore+ min_PAR_2WeeksBefore ",0.0392216308153458,"median_temperature_2WeeksBefore ",0.0116021595408357," max_TidalHeight_2WeeksBefore ",0.00885537829401105," min_TidalHeight_2WeeksBefore ",0.00329403708166028," median_Photoperiod_2WeeksBefore",0.00158601254466617," min_PAR_2WeeksBefore ",0.000522240333331092,0.0198038373218017,0.0234520102450238,0.0272628521247582,0.0392216308153459
"s5918","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s6080","measurement~ median_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore + max_PAR_2WeeksBefore + min_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.0664239984362962," median_windSpeed_2WeeksBefore",0.032028556561581," median_SST_2WeeksBefore ",0.00238844701362695," max_PAR_2WeeksBefore ",0.000927938326998569," min_PAR_2WeeksBefore ",0.00049840521588377,"median_temperature_2WeeksBefore ",1.50850833731783e-05,0.0322959886612101,0.0339180046741071,0.0381621294781434,0.0664239984362962
"s7035","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_windSpeed_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.101050755031179," max_TidalHeight_2WeeksBefore ",0.029152941130998,"min_PAR_2WeeksBefore ",0.0196013111959457," min_windSpeed_2WeeksBefore",0.0110392586968647," max_windSpeed_2WeeksBefore ",0.0067960860510462," min_dewPoint_2WeeksBefore ",0.00290488228940779,0.0510104127195126,0.088119879883005,0.0968887472923052,0.101050755031179
"s7600","measurement~ max_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_PAR_2WeeksBefore + median_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0533203348073397," max_SST_2WeeksBefore ",0.0114799667757796,"median_temperature_2WeeksBefore ",0.00937524570260001," min_PAR_2WeeksBefore ",0.00614698764032759," median_windBearing_2WeeksBefore",0.000488815786478909," max_PAR_2WeeksBefore ",0.000159725277090102,0.0115778037656775,0.0403916764779668,0.0446571481458069,0.0533203348073398
"s845","measurement~ min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore ",0.0441913997877303," min_windBearing_2WeeksBefore",0.0221452233837102," max_TidalHeight_2WeeksBefore ",0.0062273493286311," min_SST_2WeeksBefore ",0.00523057473615682," min_TidalHeight_2WeeksBefore ",0.00388978069920939,"min_PAR_2WeeksBefore ",0.00254260410110072,0.0311998765251485,0.0375374476440959,0.038039350156333,0.04419139978773
"s8918","measurement~ median_dewPoint_2WeeksBefore +max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore ",0.0547210767863968," median_dewPoint_2WeeksBefore ",0.0300252351884985,"max_temperature_2WeeksBefore ",0.0283296564428903," median_Photoperiod_2WeeksBefore ",0.00556515956660954," min_windSpeed_2WeeksBefore",0.00367674864219947," max_PAR_2WeeksBefore ",0.00251941820108499,0.0321212713892093,0.0321244389388611,0.0333110081904942,0.0547210767863968
"s9150","measurement~ median_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0369900481501718," median_SST_2WeeksBefore ",0.0206538023170451," min_temperature_2WeeksBefore ",0.0170216253477636,"median_temperature_2WeeksBefore ",0.0133977729273238," max_temperature_2WeeksBefore ",0.00400370971360598," min_windSpeed_2WeeksBefore",0.00185373757273161,0.0207116077581182,0.030660559371549,0.0354277395686225,0.0369900481501716
"s9457","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s9704","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore ",0.110295999393644," median_windSpeed_2WeeksBefore ",0.0197548479059483," median_windBearing_2WeeksBefore",0.0129520646256111," min_humidity_2WeeksBefore ",0.00835521892694882,"median_PAR_2WeeksBefore ",0.00415215791729603," max_windSpeed_2WeeksBefore ",4.16829219475232e-05,0.0497709036207968,0.0516619722712606,0.0646693066567377,0.110295999393644
"s9712","measurement~ median_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + median_humidity_2WeeksBefore",0.0980207931401205," median_SST_2WeeksBefore ",0.0556456261732749," median_dewPoint_2WeeksBefore ",0.046074117127155," min_temperature_2WeeksBefore ",0.0453792215349432,"max_temperature_2WeeksBefore ",0.0110470117789645," median_humidity_2WeeksBefore",0.0013453827082152,0.0561080367695753,0.056214311493793,0.0892386238543316,0.0980207931401208
"s9807","measurement~max_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.180686860144341,"max_SST_2WeeksBefore ",0.138825474628223," max_dewPoint_2WeeksBefore ",0.0852243443889196," min_humidity_2WeeksBefore",0.0177474761206875," max_TidalHeight_2WeeksBefore ",0.00361315658621063," median_TidalHeight_2WeeksBefore ",0.00246539028546823,0.158306384694887,0.16237009741942,0.166314002740721,0.180686860144341
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore",0.128794178828339," median_Photoperiod_2WeeksBefore ",0.0865626978983614," min_TidalHeight_2WeeksBefore ",0.0113011442191156,"median_temperature_2WeeksBefore ",0.0108014749444155," median_dewPoint_2WeeksBefore ",0.00882319792831509," median_humidity_2WeeksBefore",0.00568858000123175,0.102654839363573,0.102660237309669,0.102873495448772,0.128794178828339
"t10186","measurement~ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore ",0.0535450114123953," median_dewPoint_2WeeksBefore ",0.0183225454629302,"median_temperature_2WeeksBefore ",0.0137869181790977," median_TidalHeight_2WeeksBefore ",0.0115235528832437," min_windSpeed_2WeeksBefore",0.00129921181893475," median_humidity_2WeeksBefore ",1.25852313633315e-05,0.0191169196569911,0.0254198464230101,0.0287620664640893,0.0535450114123953
"t10317","measurement~max_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore + min_windBearing_2WeeksBefore",0.228306453700698,"max_temperature_2WeeksBefore ",0.149820772318432," median_PAR_2WeeksBefore ",0.0586031303581288," min_TidalHeight_2WeeksBefore ",0.0230146729203851," min_humidity_2WeeksBefore ",0.0139213816830307," min_windBearing_2WeeksBefore",0.00841066747793229,0.16266238236953,0.195495745797039,0.210566479977216,0.228306453700698
"t10350","measurement~median_PAR_2WeeksBefore + max_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + min_humidity_2WeeksBefore ",0.40050963983989,"median_PAR_2WeeksBefore ",0.284214287599552," max_PAR_2WeeksBefore ",0.205357844626126," max_windSpeed_2WeeksBefore",0.0761219894881545," median_humidity_2WeeksBefore ",0.0448406102865074," min_humidity_2WeeksBefore ",0.0408034656143053,0.287690436733568,0.299333507225461,0.34254020916399,0.40050963983989
"t10351","measurement~ max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore + max_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+median_TidalHeight_2WeeksBefore ",0.188149538409707," max_dewPoint_2WeeksBefore ",0.0693111886934771," min_humidity_2WeeksBefore ",0.0519180476876435," max_windBearing_2WeeksBefore ",0.00917349339199635," min_windBearing_2WeeksBefore",0.00784245222943383,"median_TidalHeight_2WeeksBefore ",1.32400487535337e-05,0.0890986145024405,0.167259632380645,0.174815021137516,0.188149538409707
"t10361","measurement~ max_windBearing_2WeeksBefore+median_temperature_2WeeksBefore + max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.142970262488457," max_windBearing_2WeeksBefore",0.0160062965401785,"median_temperature_2WeeksBefore ",0.0042849597522017," max_PAR_2WeeksBefore ",0.00170499995481916," max_dewPoint_2WeeksBefore ",0.00105350146130512," median_SST_2WeeksBefore ",0.000348306352369523,0.0167491828075528,0.0390816438684624,0.110052945030894,0.142970262488456
"t10369","measurement~ max_humidity_2WeeksBefore + min_humidity_2WeeksBefore +median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_PAR_2WeeksBefore ",0.277922755543228," max_humidity_2WeeksBefore ",0.151675636386509," min_humidity_2WeeksBefore ",0.0311582651146123,"median_PAR_2WeeksBefore ",0.0135360008033618," min_windSpeed_2WeeksBefore",0.0109176672690819," min_PAR_2WeeksBefore ",0.0083446905684603,0.169480591926557,0.169856056411785,0.203147115487656,0.277922755543228
"t10382","measurement~ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore",0.0216409528335812," max_temperature_2WeeksBefore ",0.00095890599952452," min_temperature_2WeeksBefore ",0.000734427105309765," median_PAR_2WeeksBefore ",0.000461419607012848,"median_temperature_2WeeksBefore ",0.000121050069757442," max_PAR_2WeeksBefore",0.000120870403464568,0.013924316663789,0.0194833308629088,0.0197890821598765,0.0216409528335812
"t10383","measurement~ median_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore + min_SST_2WeeksBefore + median_humidity_2WeeksBefore",0.405695489277173," median_TidalHeight_2WeeksBefore ",0.132532998401587,"min_temperature_2WeeksBefore ",0.00987809792341008," max_dewPoint_2WeeksBefore ",0.0090358808628933," min_SST_2WeeksBefore ",0.00872524497280035," median_humidity_2WeeksBefore",0.00791294517412418,0.147712941335175,0.270691862726089,0.295401693438383,0.405695489277173
"t10384","measurement~ min_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_dewPoint_2WeeksBefore+median_temperature_2WeeksBefore ",0.392903621849019," min_temperature_2WeeksBefore ",0.0121423983489729," min_SST_2WeeksBefore ",0.008279533274988," max_dewPoint_2WeeksBefore ",0.00764704144301661," min_dewPoint_2WeeksBefore",0.000218416999378494,"median_temperature_2WeeksBefore ",0.000179189399993956,0.0128840742770112,0.214386423244419,0.243809989555527,0.392903621849019
"t10390","measurement~ median_windSpeed_2WeeksBefore +median_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + min_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.0940489238170475," median_windSpeed_2WeeksBefore ",0.0290449210802645,"median_dewPoint_2WeeksBefore ",0.0196687936159659," max_humidity_2WeeksBefore ",0.00431779904934374," min_windSpeed_2WeeksBefore ",0.00322508566185208," max_windBearing_2WeeksBefore",0.000516867775852948,0.0416534536854747,0.0644159380772025,0.0742996146709817,0.0940489238170475
"t10392","measurement~ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore",0.383164998386982," min_SST_2WeeksBefore ",0.22936634074364," median_dewPoint_2WeeksBefore ",0.20462666952495,"max_PAR_2WeeksBefore ",0.00772922081526062," min_PAR_2WeeksBefore ",0.00451322786853246," max_windSpeed_2WeeksBefore",0.000434483343956997,0.231352391359795,0.291057820454663,0.365888641343526,0.383164998386982
"t10409","measurement~ median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore +max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.0881606656259163," median_windSpeed_2WeeksBefore ",0.0130004167885349," median_windBearing_2WeeksBefore ",0.00902098517444529,"max_PAR_2WeeksBefore ",0.00192031963723897," min_windBearing_2WeeksBefore",0.00170184003418661," max_windSpeed_2WeeksBefore ",0.00101827284632586,0.0335573929236388,0.0365986434874134,0.0415767555429967,0.0881606656259163
"t10427","measurement~median_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + max_humidity_2WeeksBefore + max_windBearing_2WeeksBefore",0.154366551256429,"median_SST_2WeeksBefore ",0.0792021923992821," min_humidity_2WeeksBefore ",0.0236079070027848," median_windBearing_2WeeksBefore ",0.00335910239934902," max_humidity_2WeeksBefore ",0.000690058479130005," max_windBearing_2WeeksBefore",0.000297485394171281,0.0850775765983605,0.0866483076778492,0.110460690721324,0.154366551256429
"t10432","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_SST_2WeeksBefore ",0.0409162975335457," median_windBearing_2WeeksBefore",0.0211975556647618," median_PAR_2WeeksBefore ",0.00266569962728355," min_SST_2WeeksBefore ",0.00165428367388457,"max_temperature_2WeeksBefore ",0.00118580747951713," median_SST_2WeeksBefore ",4.83693340319794e-05,0.0215078387261538,0.0234720159418384,0.0315698665396039,0.0409162975335457
"t10474","measurement~max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.176220401051921,"max_PAR_2WeeksBefore ",0.0492649391561631," min_windSpeed_2WeeksBefore",0.0484225886581486," max_TidalHeight_2WeeksBefore ",0.0210011747173281," min_TidalHeight_2WeeksBefore ",0.0113366231004925," median_Photoperiod_2WeeksBefore ",0.000460260585786009,0.0818348285956454,0.109423411698812,0.116972229046408,0.176220401051921
