"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t12834","measurement~ median_dewPoint_2WeeksBefore+ max_temperature_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.0878220059555103," median_dewPoint_2WeeksBefore",0.0225565573970156," max_temperature_2WeeksBefore ",0.0163348610726435," min_SST_2WeeksBefore ",0.0133481427290291,"median_temperature_2WeeksBefore ",0.00839718297086773," min_TidalHeight_2WeeksBefore ",0.00294590805859241,0.0225787479005441,0.0236355298612785,0.0705272117743621,0.0878220059555102
"t12836","measurement~ min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_humidity_2WeeksBefore +median_temperature_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.14113532355619," min_windBearing_2WeeksBefore",0.135074366449278," median_PAR_2WeeksBefore ",0.0172799628019406," median_humidity_2WeeksBefore ",0.00852805192146691,"median_temperature_2WeeksBefore ",0.00169225678126187," max_dewPoint_2WeeksBefore ",5.92899460377478e-05,0.136685508016515,0.137669647388282,0.137833455763594,0.14113532355619
"t12846","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore +max_humidity_2WeeksBefore ",0.172586854150628," median_windBearing_2WeeksBefore",0.0385954545628604," min_humidity_2WeeksBefore ",0.0184071339081529," max_windSpeed_2WeeksBefore ",0.0180278115147764," median_windSpeed_2WeeksBefore ",0.0150771621096154,"max_humidity_2WeeksBefore ",0.00681166331474241,0.060992840104531,0.121068851827839,0.144607028449655,0.172586854150628
"t12893","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore +min_SST_2WeeksBefore ",0.116470363892304," min_windBearing_2WeeksBefore",0.0616699592382237," median_TidalHeight_2WeeksBefore ",0.0110851083244215," max_humidity_2WeeksBefore ",0.00447329469314968," max_windSpeed_2WeeksBefore ",0.0023775393509288,"min_SST_2WeeksBefore ",0.000835741163917822,0.085548497581891,0.09100652835776,0.102934437740042,0.116470363892304
"t13022","measurement~ min_PAR_2WeeksBefore +max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0639558833428801," min_PAR_2WeeksBefore ",0.0360811689554908,"max_temperature_2WeeksBefore ",0.019006124568474," min_temperature_2WeeksBefore ",0.0076106010781272," median_PAR_2WeeksBefore ",0.00381009746983048," min_windSpeed_2WeeksBefore",0.00326471829082755,0.0369159005290589,0.0522619570898053,0.0592579262817811,0.0639558833428802
"t13173","measurement~ min_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.146309138790685," min_TidalHeight_2WeeksBefore ",0.0715991532295421," median_humidity_2WeeksBefore",0.0143296390057255," median_dewPoint_2WeeksBefore ",0.0108594877591744,"median_temperature_2WeeksBefore ",0.00431735076479163," max_SST_2WeeksBefore ",0.000933511551350844,0.098126276472415,0.112776502146678,0.135531195856552,0.146309138790685
"t13220","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.399248088934106," min_PAR_2WeeksBefore ",0.310929731668494," median_windSpeed_2WeeksBefore ",0.0820884548205306,"median_PAR_2WeeksBefore ",0.0324867669523614," min_TidalHeight_2WeeksBefore ",0.014891357573043," median_windBearing_2WeeksBefore",0.000882512496809119,0.352783681372458,0.364767673851674,0.387299560401411,0.399248088934106
"t13307","measurement~ max_SST_2WeeksBefore + median_humidity_2WeeksBefore+max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore ",0.534773401745045," max_SST_2WeeksBefore ",0.299097076631054," median_humidity_2WeeksBefore",0.0129835934971196,"max_PAR_2WeeksBefore ",0.0113593703966773," min_TidalHeight_2WeeksBefore ",0.00663099348903303," median_TidalHeight_2WeeksBefore ",0.00123490288132774,0.302343890911379,0.425223376355914,0.429161907171851,0.534773401745045
"t13384","measurement~ median_windBearing_2WeeksBefore+ min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore ",0.0613280970406022," median_windBearing_2WeeksBefore",0.0192818793573244," min_windSpeed_2WeeksBefore ",0.00955724104507493,"max_temperature_2WeeksBefore ",0.00630097275713533," max_humidity_2WeeksBefore ",0.00296592081689209," max_PAR_2WeeksBefore ",0.00112726629405926,0.0217070698600376,0.0287365453616181,0.0547868622454201,0.0613280970406022
"t13395","measurement~ min_dewPoint_2WeeksBefore + min_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore+ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore ",0.0906035089543321," min_dewPoint_2WeeksBefore ",0.0278290586168108," min_PAR_2WeeksBefore ",0.00208875730689375," max_windSpeed_2WeeksBefore",0.00143962779295014," median_PAR_2WeeksBefore ",7.54136439999025e-05,"median_temperature_2WeeksBefore ",1.9211167609849e-05,0.0279227039961088,0.0423758783314639,0.0767018692273246,0.0906035089543321
"t13503","measurement~max_PAR_2WeeksBefore + median_SST_2WeeksBefore + min_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_dewPoint_2WeeksBefore",0.0784157201126247,"max_PAR_2WeeksBefore ",0.00570487819395906," median_SST_2WeeksBefore ",0.00548833876549715," min_PAR_2WeeksBefore ",0.00511896258935315," median_Photoperiod_2WeeksBefore ",0.000528330691664722," median_dewPoint_2WeeksBefore",5.83961419941843e-05,0.00687015215449951,0.0243625192328854,0.0252611907714759,0.0784157201126246
"t13510","measurement~max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore + min_windSpeed_2WeeksBefore",0.460274339320831,"max_PAR_2WeeksBefore ",0.357105704040117," max_dewPoint_2WeeksBefore ",0.262291864770292," max_TidalHeight_2WeeksBefore ",0.185722652431806," max_SST_2WeeksBefore ",0.174996991659519," min_windSpeed_2WeeksBefore",0.0282023850988667,0.36413487805319,0.407954648048784,0.414305376710881,0.460274339320831
"t13511","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.169357604903045," min_TidalHeight_2WeeksBefore ",0.0801823901001289," max_windBearing_2WeeksBefore",0.0244552281233998," min_dewPoint_2WeeksBefore ",0.00302227043514172,"min_temperature_2WeeksBefore ",0.000983614484250936," max_SST_2WeeksBefore ",0.000134870021240356,0.0905526264670806,0.137730864784267,0.137769869144433,0.169357604903045
"t13512","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore+max_PAR_2WeeksBefore ",0.288350609741878," min_TidalHeight_2WeeksBefore ",0.17001074443457," median_TidalHeight_2WeeksBefore ",0.117234643021973," max_TidalHeight_2WeeksBefore ",0.067987516301046," max_humidity_2WeeksBefore",0.022420883458893,"max_PAR_2WeeksBefore ",0.00657357076784911,0.210881150935965,0.257214144363923,0.279470365485335,0.288350609741878
"t13517","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.0776015605657734," median_windBearing_2WeeksBefore",0.0310193884937577," min_humidity_2WeeksBefore ",0.0105558626753622," max_TidalHeight_2WeeksBefore ",0.00163383851596394,"min_temperature_2WeeksBefore ",0.00142595507190716," median_dewPoint_2WeeksBefore ",0.000136047470743412,0.0442981124791517,0.0449576725040994,0.0477946360175229,0.0776015605657734
"t13518","measurement~ min_TidalHeight_2WeeksBefore + median_TidalHeight_2WeeksBefore + max_windSpeed_2WeeksBefore+min_temperature_2WeeksBefore + max_SST_2WeeksBefore ",0.235979083490543," min_TidalHeight_2WeeksBefore ",0.115476444585199," median_TidalHeight_2WeeksBefore ",0.070875512532603," max_windSpeed_2WeeksBefore",0.0245027553318066,"min_temperature_2WeeksBefore ",0.00981562720663084," max_SST_2WeeksBefore ",0.00294010871543588,0.137793115861385,0.168300082389967,0.174824136784109,0.235979083490543
"t13530","measurement~ median_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore + max_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore ",0.202225283472388," median_windBearing_2WeeksBefore",0.0998535498431948," min_humidity_2WeeksBefore ",0.0317776471977098," max_TidalHeight_2WeeksBefore ",0.00143223362345306," median_dewPoint_2WeeksBefore ",0.000238075860511395,"min_temperature_2WeeksBefore ",3.69687680709086e-06,0.140118132564691,0.146695729365653,0.147903970325419,0.202225283472388
"t13558","measurement~ median_windBearing_2WeeksBefore + max_windBearing_2WeeksBefore+ min_humidity_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.0437175969309063," median_windBearing_2WeeksBefore ",0.0274870685071281," max_windBearing_2WeeksBefore",0.00867258378662036," min_humidity_2WeeksBefore ",0.00467461375247444,"max_PAR_2WeeksBefore ",0.00127759394720015," median_windSpeed_2WeeksBefore ",0.000355688712410354,0.0275845696518826,0.0327577721304209,0.0363601945592837,0.0437175969309062
"t13594","measurement~ median_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + max_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_SST_2WeeksBefore ",0.0829486766777214," median_TidalHeight_2WeeksBefore ",0.0202031460264692,"min_PAR_2WeeksBefore ",0.0199255244633143," max_humidity_2WeeksBefore",0.0151165824943552," min_SST_2WeeksBefore ",0.000465929361934609," max_SST_2WeeksBefore ",7.18518853779028e-06,0.0337897233316059,0.0622373374297382,0.0654160709578408,0.0829486766777213
"t13617","measurement~ median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore + median_humidity_2WeeksBefore + max_SST_2WeeksBefore ",0.122149838315947," median_windSpeed_2WeeksBefore",0.0311236737537444," min_TidalHeight_2WeeksBefore ",0.0194539346888351,"median_PAR_2WeeksBefore ",0.0129816886644727," median_humidity_2WeeksBefore ",0.00470769798361742," max_SST_2WeeksBefore ",0.000322641209778276,0.0584710248716332,0.0717611572058749,0.102933241530343,0.122149838315947
"t13628","measurement~ median_windBearing_2WeeksBefore+max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_PAR_2WeeksBefore + median_SST_2WeeksBefore ",0.172193033480993," median_windBearing_2WeeksBefore",0.0750475310036322,"max_temperature_2WeeksBefore ",0.00614214097284078," min_SST_2WeeksBefore ",0.00535096059662609," max_PAR_2WeeksBefore ",0.00371028500374908," median_SST_2WeeksBefore ",0.000626476186221995,0.0806025415757871,0.0824395242328456,0.104070874985893,0.172193033480993
"t13734","measurement~ max_PAR_2WeeksBefore + max_windBearing_2WeeksBefore+ max_temperature_2WeeksBefore +median_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.189825878400585," max_PAR_2WeeksBefore ",0.013256339529538," max_windBearing_2WeeksBefore",0.00653358013532216," max_temperature_2WeeksBefore ",0.0032030531973436,"median_temperature_2WeeksBefore ",0.00284617721778925," min_temperature_2WeeksBefore ",0.00105259341304632,0.0403615358288833,0.0682793215653759,0.114993853207687,0.189825878400585
"t13735","measurement~ min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore +median_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore",0.598548954137223," min_PAR_2WeeksBefore ",0.437759832844728," median_windSpeed_2WeeksBefore ",0.157630122983534,"median_PAR_2WeeksBefore ",0.0462953956334708," min_TidalHeight_2WeeksBefore ",0.0142776872245052," median_windBearing_2WeeksBefore",1.29088944144697e-07,0.528046515940801,0.541840139596898,0.567415244785763,0.598548954137223
"t1374","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.472310053315284," min_PAR_2WeeksBefore ",0.288667262526038,"median_temperature_2WeeksBefore ",0.100901494457621," max_windSpeed_2WeeksBefore",0.0721473929451096," min_SST_2WeeksBefore ",0.062152461103542," median_Photoperiod_2WeeksBefore ",0.0133124168113867,0.290774212131337,0.389940590825575,0.419503088241588,0.472310053315284
"t13764","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0597997019354874," min_SST_2WeeksBefore ",0.0253970457043238," median_SST_2WeeksBefore ",0.0158204697502785,"median_temperature_2WeeksBefore ",0.0102746764300331," min_windSpeed_2WeeksBefore",0.00877370774487641," median_Photoperiod_2WeeksBefore ",0.0018628513083877,0.0292840546539407,0.0390836120847561,0.0503410480586291,0.0597997019354875
"t13771","measurement~ max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + median_TidalHeight_2WeeksBefore + median_humidity_2WeeksBefore",0.0928877433590491," max_SST_2WeeksBefore ",0.0441012485333238," min_TidalHeight_2WeeksBefore ",0.00138918370523597,"max_PAR_2WeeksBefore ",0.00123086344158332," median_TidalHeight_2WeeksBefore ",4.41421116851676e-05," median_humidity_2WeeksBefore",9.94614726778078e-06,0.0457882454472925,0.0626063661823591,0.0732431415754462,0.0928877433590491
"t13864","measurement~ max_TidalHeight_2WeeksBefore +min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore ",0.102626748667278," max_TidalHeight_2WeeksBefore ",0.0264378265002908,"min_PAR_2WeeksBefore ",0.0212167384169995," min_windSpeed_2WeeksBefore",0.00992654074058957," median_Photoperiod_2WeeksBefore ",0.00196811800293994," max_humidity_2WeeksBefore ",0.00080705268888165,0.0514359375752804,0.0845684551959831,0.0939621294454807,0.102626748667278
"t14047","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore +min_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.152011464944476," median_SST_2WeeksBefore ",0.0343591511814907," min_SST_2WeeksBefore ",0.0343406844527494,"min_PAR_2WeeksBefore ",0.0111887561301287," min_windBearing_2WeeksBefore",0.00752203311310984," median_TidalHeight_2WeeksBefore ",0.00482771238209863,0.0355676134730806,0.118556112870645,0.132538581295524,0.152011464944475
"t14071","measurement~ median_Photoperiod_2WeeksBefore + median_humidity_2WeeksBefore+ min_SST_2WeeksBefore +median_temperature_2WeeksBefore + max_PAR_2WeeksBefore ",0.258346044835972," median_Photoperiod_2WeeksBefore ",0.182076025623134," median_humidity_2WeeksBefore",0.0902426993739617," min_SST_2WeeksBefore ",0.0579198146194817,"median_temperature_2WeeksBefore ",0.0552334372159532," max_PAR_2WeeksBefore ",0.00165782293907223,0.244518157127665,0.24468637555935,0.248681393556102,0.258346044835973
"t1435","measurement~ median_Photoperiod_2WeeksBefore +min_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.261617619686755," median_Photoperiod_2WeeksBefore ",0.19043201270247,"min_temperature_2WeeksBefore ",0.0364064972596132," median_dewPoint_2WeeksBefore ",0.0253987737086623," median_humidity_2WeeksBefore",0.0184471484374971," max_TidalHeight_2WeeksBefore ",0.00903238462549741,0.191244615929818,0.192903560035759,0.197998583370472,0.261617619686755
"t14378","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t14380","measurement~ min_windBearing_2WeeksBefore+min_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore + median_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore ",0.213978221946882," min_windBearing_2WeeksBefore",0.0996124673622052,"min_dewPoint_2WeeksBefore ",0.0425528109055262," median_humidity_2WeeksBefore ",0.0264501093079441," median_windBearing_2WeeksBefore ",0.0196670150695415," median_windSpeed_2WeeksBefore ",0.00928824844662579,0.111732280302058,0.118726769806771,0.165442101423441,0.213978221946882
"t14429","measurement~ min_humidity_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore ",0.217184379376157," min_humidity_2WeeksBefore ",0.0566465545641781,"median_SST_2WeeksBefore ",0.0508480797957653," max_windBearing_2WeeksBefore",0.0145010221912484," max_windSpeed_2WeeksBefore ",0.00696656973688833," max_humidity_2WeeksBefore ",0.00127142573234338,0.1175796639517,0.145311158886045,0.202314922675864,0.217184379376157
"t14430","measurement~ min_TidalHeight_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + median_humidity_2WeeksBefore",0.0916890623192145," min_TidalHeight_2WeeksBefore ",0.0378487648904637," min_SST_2WeeksBefore ",0.00200962756004062,"median_temperature_2WeeksBefore ",0.000940199928606763," median_dewPoint_2WeeksBefore ",0.000205749445312552," median_humidity_2WeeksBefore",2.58729591428865e-05,0.0398548704469351,0.0415980739656737,0.0418491935024161,0.0916890623192146
"t14484","measurement~ min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore ",0.243642151036223," min_TidalHeight_2WeeksBefore ",0.123178100457463,"median_temperature_2WeeksBefore ",0.0250572725633899," min_windSpeed_2WeeksBefore",0.012086259515204," max_SST_2WeeksBefore ",0.00831603952416631," median_Photoperiod_2WeeksBefore ",0.00618791153290485,0.144895553381351,0.163038591388874,0.185143214105252,0.243642151036223
"t14490","measurement~ median_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + max_humidity_2WeeksBefore + max_PAR_2WeeksBefore +max_temperature_2WeeksBefore ",0.0818916686660264," median_windBearing_2WeeksBefore",0.0311222171210228," median_PAR_2WeeksBefore ",0.0138104222349333," max_humidity_2WeeksBefore ",0.0079422007191523," max_PAR_2WeeksBefore ",0.00501514965943592,"max_temperature_2WeeksBefore ",6.2321829995131e-05,0.0374885316391082,0.052939469751316,0.0540093863453842,0.0818916686660265
"t14509","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
