"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"s18120","measurement~ min_SST_2WeeksBefore +max_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.0438630157964775," min_SST_2WeeksBefore ",0.0224113352569504,"max_temperature_2WeeksBefore ",0.0178349054132946," median_windSpeed_2WeeksBefore ",0.00164580189307951," max_humidity_2WeeksBefore ",0.000935695529043502," max_windSpeed_2WeeksBefore",2.22348439710498e-05,0.0231163288610812,0.023120743533201,0.0301845877245386,0.0438630157964774
"s18218","measurement~max_PAR_2WeeksBefore + min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ max_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore ",0.0546099983412096,"max_PAR_2WeeksBefore ",0.0128680897226638," min_SST_2WeeksBefore ",0.00831730424672102," min_windBearing_2WeeksBefore",0.0054602383756699," max_TidalHeight_2WeeksBefore ",0.00273207304529917," min_PAR_2WeeksBefore ",0.000372849567281509,0.0150272292126149,0.018856389141176,0.0263474056374823,0.0546099983412096
"s18387","measurement~ max_SST_2WeeksBefore + max_temperature_2WeeksBefore + median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore",0.0975289766909013," max_SST_2WeeksBefore ",0.0597266843117505," max_temperature_2WeeksBefore ",0.0413011184573878," median_TidalHeight_2WeeksBefore ",0.0360782647845305,"median_temperature_2WeeksBefore ",0.0210779138283775," median_humidity_2WeeksBefore",0.00990681865280215,0.0599673424894099,0.0639992353538732,0.0934485764883953,0.0975289766909013
"s18389","measurement~ min_PAR_2WeeksBefore +median_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_humidity_2WeeksBefore + median_windBearing_2WeeksBefore",0.215719284870405," min_PAR_2WeeksBefore ",0.176725721732396,"median_temperature_2WeeksBefore ",0.102691921887232," max_SST_2WeeksBefore ",0.0644861211337037," min_humidity_2WeeksBefore ",0.0206051408931939," median_windBearing_2WeeksBefore",0.000807542659775147,0.178980747749251,0.196811810502123,0.206038656153033,0.215719284870405
"s18407","measurement~min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore + max_windSpeed_2WeeksBefore",0.174321171045452,"min_SST_2WeeksBefore ",0.100659377717984," median_windSpeed_2WeeksBefore ",0.0114940683944294," median_Photoperiod_2WeeksBefore ",0.00990559068962647," max_humidity_2WeeksBefore ",0.00974124310061881," max_windSpeed_2WeeksBefore",2.08415450191425e-05,0.10109219718886,0.119458676837043,0.128744606018158,0.174321171045452
"s18482","measurement~ min_SST_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + median_windBearing_2WeeksBefore",0.250110291701082," min_SST_2WeeksBefore ",0.176475781730286," median_SST_2WeeksBefore ",0.114744753877908,"median_PAR_2WeeksBefore ",0.0457874118900466," median_Photoperiod_2WeeksBefore ",0.0198890370009385," median_windBearing_2WeeksBefore",0.00139336797510564,0.178193362190377,0.179997581476793,0.205339633047834,0.250110291701082
"s18515","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_TidalHeight_2WeeksBefore + min_windBearing_2WeeksBefore",0.260594509109044,"min_PAR_2WeeksBefore ",0.212687715851858," median_windSpeed_2WeeksBefore ",0.0650159906748399," max_windSpeed_2WeeksBefore ",0.0390671907958652," median_TidalHeight_2WeeksBefore ",0.0131322625194044," min_windBearing_2WeeksBefore",0.00268593517506224,0.234550822789264,0.245873700103472,0.254624392675213,0.260594509109044
"s1927","measurement~ max_SST_2WeeksBefore + median_windBearing_2WeeksBefore+median_PAR_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.187424552607782," max_SST_2WeeksBefore ",0.0710095070306104," median_windBearing_2WeeksBefore",0.0284887065011422,"median_PAR_2WeeksBefore ",0.0182910328100586," min_PAR_2WeeksBefore ",0.00774565702448189," median_dewPoint_2WeeksBefore ",0.00193439252455167,0.0923057674445654,0.0925465221033463,0.166324074984771,0.187424552607782
"s1935","measurement~ min_SST_2WeeksBefore +median_SST_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_Photoperiod_2WeeksBefore + max_humidity_2WeeksBefore ",0.132817767869472," min_SST_2WeeksBefore ",0.0975819966177029,"median_SST_2WeeksBefore ",0.0745775963505821," min_windSpeed_2WeeksBefore",0.0219923824031695," median_Photoperiod_2WeeksBefore ",0.0209725886042146," max_humidity_2WeeksBefore ",0.00906911483778677,0.0976889970086408,0.0978141195112693,0.10617815013517,0.132817767869473
"s1951","measurement~ median_PAR_2WeeksBefore + max_PAR_2WeeksBefore+median_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_temperature_2WeeksBefore ",0.0869341560697513," median_PAR_2WeeksBefore ",0.0381561558866146," max_PAR_2WeeksBefore",0.0216348703773282,"median_temperature_2WeeksBefore ",0.00686317518333647," min_temperature_2WeeksBefore ",0.00641175161683772," max_temperature_2WeeksBefore ",0.00323484574520221,0.0381573346922001,0.0603946247204147,0.0839863757298701,0.0869341560697513
"s2254","measurement~min_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windBearing_2WeeksBefore ",0.131959984627705,"min_PAR_2WeeksBefore ",0.10593022487396," median_windSpeed_2WeeksBefore ",0.0420815995532878," min_windSpeed_2WeeksBefore ",0.0124746029790754," min_windBearing_2WeeksBefore",0.000574410935224054," median_windBearing_2WeeksBefore ",2.84405866192975e-05,0.122910927253891,0.127339962938263,0.127689362098186,0.131959984627705
"s2599","measurement~min_PAR_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.315127388436552,"min_PAR_2WeeksBefore ",0.241786966332133," min_SST_2WeeksBefore ",0.184028629051972," median_windSpeed_2WeeksBefore ",0.0565363511087407," max_windSpeed_2WeeksBefore",0.0258166432211396," max_humidity_2WeeksBefore ",0.0130209623138417,0.244223468462489,0.257867518808614,0.280865408258054,0.315127388436552
"s2669","measurement~ max_humidity_2WeeksBefore + min_PAR_2WeeksBefore + median_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+median_PAR_2WeeksBefore ",0.075952516645769," max_humidity_2WeeksBefore ",0.0264126074307516," min_PAR_2WeeksBefore ",0.0244568214452697," median_dewPoint_2WeeksBefore ",0.0107018448273009," min_windBearing_2WeeksBefore",0.0097585366692116,"median_PAR_2WeeksBefore ",0.00687300390279169,0.0404535377712361,0.0525739394164648,0.0705037959160746,0.075952516645769
"s4941","measurement~ max_SST_2WeeksBefore + min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + median_windSpeed_2WeeksBefore+ max_dewPoint_2WeeksBefore ",0.180690884112126," max_SST_2WeeksBefore ",0.110963669851718," min_temperature_2WeeksBefore ",0.054861644324374,"median_temperature_2WeeksBefore ",0.0436816897312461," median_windSpeed_2WeeksBefore",0.0291071773903173," max_dewPoint_2WeeksBefore ",0.019603432921245,0.121381314989756,0.149914362955416,0.150165784479343,0.180690884112126
"s5918","measurement~ min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore + median_windSpeed_2WeeksBefore + median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.0315475882024604," min_windBearing_2WeeksBefore",0.0122105186277883," max_windSpeed_2WeeksBefore ",0.00702728835991871," median_windSpeed_2WeeksBefore ",0.000391227403534296," median_SST_2WeeksBefore ",7.43529671585359e-07,"median_temperature_2WeeksBefore ",2.96445510404767e-09,0.0143433655850323,0.0232037249747801,0.0245133412976074,0.0315475882024604
"s6080","measurement~ median_windSpeed_2WeeksBefore + median_humidity_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.0931263081680988," median_windSpeed_2WeeksBefore ",0.034688861651626," median_humidity_2WeeksBefore ",0.00235710998648044,"max_temperature_2WeeksBefore ",0.002212197144041," min_windBearing_2WeeksBefore",0.000546079918225732," median_TidalHeight_2WeeksBefore ",0.000135709401596569,0.0765695385595849,0.0791548256529526,0.0847166556095246,0.0931263081680989
"s7035","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"s7600","measurement~ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.0344957869761572," median_PAR_2WeeksBefore ",0.0114703198865856," min_temperature_2WeeksBefore ",0.0033148485857069,"max_temperature_2WeeksBefore ",0.00160260671570936," min_PAR_2WeeksBefore ",0.000987007195738012," min_windSpeed_2WeeksBefore",0.000738605888750657,0.0123936721547761,0.0165368928470872,0.0312380681200185,0.0344957869761571
"s845","measurement~ min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + median_humidity_2WeeksBefore + min_temperature_2WeeksBefore ",0.0293287061896956," min_windBearing_2WeeksBefore",0.0267850078943677," median_TidalHeight_2WeeksBefore ",0.0045474417782626,"median_temperature_2WeeksBefore ",0.00150779919660432," median_humidity_2WeeksBefore ",0.001188007584473," min_temperature_2WeeksBefore ",3.46474023917171e-06,0.0281275698597862,0.0281455008439375,0.0281940967441948,0.0293287061896956
"s8918","measurement~ median_SST_2WeeksBefore + min_SST_2WeeksBefore +median_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.104122050947192," median_SST_2WeeksBefore ",0.0743666173040534," min_SST_2WeeksBefore ",0.0716107385418887,"median_temperature_2WeeksBefore ",0.0484514119711465," min_humidity_2WeeksBefore",0.0210137741406713," median_Photoperiod_2WeeksBefore ",0.0121350910718944,0.0786864426268427,0.0874371570939419,0.0973819502818603,0.104122050947192
"s9150","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore ",0.0750917957967282," max_SST_2WeeksBefore ",0.0277065100148461,"max_PAR_2WeeksBefore ",0.00435223402965467," median_windSpeed_2WeeksBefore ",0.0036787947639695," min_windBearing_2WeeksBefore",0.00148633534117273," median_dewPoint_2WeeksBefore ",0.000820785218725631,0.0289291015659552,0.0289346704452257,0.0290739684224232,0.0750917957967282
"s9457","measurement~ max_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore + median_windSpeed_2WeeksBefore + max_humidity_2WeeksBefore +min_dewPoint_2WeeksBefore ",0.0961945503118479," max_windSpeed_2WeeksBefore",0.0508221232881065," median_humidity_2WeeksBefore ",0.0356013992312717," median_windSpeed_2WeeksBefore ",0.0330703166915867," max_humidity_2WeeksBefore ",0.00162476762060147,"min_dewPoint_2WeeksBefore ",0.000458861567697625,0.0534801198932787,0.053824205175448,0.0538244073434752,0.0961945503118479
"s9704","measurement~ max_windSpeed_2WeeksBefore+max_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore ",0.111816898101829," max_windSpeed_2WeeksBefore",0.0466972198051142,"max_temperature_2WeeksBefore ",0.0306102087652251," max_SST_2WeeksBefore ",0.0265594858250983," min_TidalHeight_2WeeksBefore ",0.00444239226919183," min_humidity_2WeeksBefore ",0.00136455079254968,0.0688246691028315,0.0688569699466763,0.0759709424681565,0.111816898101829
"s9712","measurement~max_temperature_2WeeksBefore + min_SST_2WeeksBefore + max_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + max_humidity_2WeeksBefore ",0.0698176694932368,"max_temperature_2WeeksBefore ",0.0330633406775402," min_SST_2WeeksBefore ",0.0100248619482644," max_windSpeed_2WeeksBefore",0.00586585033970903," min_TidalHeight_2WeeksBefore ",0.00028550670848788," max_humidity_2WeeksBefore ",0.000206432318801768,0.037584406054722,0.0441821021854022,0.0441937960258009,0.0698176694932368
"s9807","measurement~ max_humidity_2WeeksBefore +median_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore + median_dewPoint_2WeeksBefore ",0.219041876462119," max_humidity_2WeeksBefore ",0.137299470935279,"median_SST_2WeeksBefore ",0.0641595280385904," median_windSpeed_2WeeksBefore",0.0106269787674637," min_TidalHeight_2WeeksBefore ",0.0103006295337268," median_dewPoint_2WeeksBefore ",0.0056640544902562,0.139749244935356,0.140896091277206,0.156203721714988,0.219041876462119
"t10086","measurement~ median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_dewPoint_2WeeksBefore ",0.129853322370062," median_Photoperiod_2WeeksBefore ",0.116581772071832," min_windSpeed_2WeeksBefore",0.0594560076693818," max_SST_2WeeksBefore ",0.0300129600557571,"max_PAR_2WeeksBefore ",0.00614582996746973," min_dewPoint_2WeeksBefore ",5.11807885266627e-06,0.116592609778872,0.12003018617761,0.123663646911403,0.129853322370061
"t10186","measurement~ min_PAR_2WeeksBefore + median_SST_2WeeksBefore +min_temperature_2WeeksBefore + min_humidity_2WeeksBefore+ max_TidalHeight_2WeeksBefore ",0.167975100932641," min_PAR_2WeeksBefore ",0.114561384384018," median_SST_2WeeksBefore ",0.0910865486454005,"min_temperature_2WeeksBefore ",0.0814177656831441," min_humidity_2WeeksBefore",0.0302673260070786," max_TidalHeight_2WeeksBefore ",0.00308591799605795,0.124707019481124,0.129057012756929,0.163719307031362,0.167975100932641
"t10317","measurement~median_temperature_2WeeksBefore + max_windBearing_2WeeksBefore + max_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.186903532686005,"median_temperature_2WeeksBefore ",0.0988024745482343," max_windBearing_2WeeksBefore ",0.0173918426107842," max_PAR_2WeeksBefore ",0.0120900388645425," min_windBearing_2WeeksBefore",0.00104401533411297," median_windSpeed_2WeeksBefore ",0.000399696323716797,0.122778926893299,0.131398726025692,0.148768472783122,0.186903532686005
"t10350","measurement~ max_PAR_2WeeksBefore +min_temperature_2WeeksBefore + min_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ median_windSpeed_2WeeksBefore ",0.209375965093766," max_PAR_2WeeksBefore ",0.17157153583127,"min_temperature_2WeeksBefore ",0.112548985540781," min_dewPoint_2WeeksBefore ",0.0669874024916116," min_windBearing_2WeeksBefore",0.00216718386983046," median_windSpeed_2WeeksBefore ",0.000288086509022339,0.181256317807838,0.202314919459515,0.206966175240984,0.209375965093766
"t10351","measurement~ max_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_windSpeed_2WeeksBefore +max_temperature_2WeeksBefore ",0.161015083722682," max_windBearing_2WeeksBefore",0.0452961361791913," median_PAR_2WeeksBefore ",0.0340720395092814," median_Photoperiod_2WeeksBefore ",0.010879853746113," min_windSpeed_2WeeksBefore ",0.0106028056250884,"max_temperature_2WeeksBefore ",0.0012194871877982,0.0702496488953695,0.0722580405499182,0.0913518252345459,0.161015083722682
"t10361","measurement~ max_temperature_2WeeksBefore + median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + median_dewPoint_2WeeksBefore + max_dewPoint_2WeeksBefore",0.121000460602121," max_temperature_2WeeksBefore ",0.0106543618713692," median_PAR_2WeeksBefore ",0.00533399277756282,"median_temperature_2WeeksBefore ",0.00486596059053232," median_dewPoint_2WeeksBefore ",0.00106048367113384," max_dewPoint_2WeeksBefore",9.73604823684903e-05,0.0689542568927513,0.0753399682638323,0.0825905494060924,0.121000460602121
"t10369","measurement~median_PAR_2WeeksBefore + median_humidity_2WeeksBefore + min_SST_2WeeksBefore + min_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore",0.152393727990845,"median_PAR_2WeeksBefore ",0.0230921094035083," median_humidity_2WeeksBefore ",0.0177374996704394," min_SST_2WeeksBefore ",0.0171469766600058," min_PAR_2WeeksBefore ",0.00379456378645611," min_windSpeed_2WeeksBefore",0.00196330622677763,0.030455573611873,0.0304768505656016,0.134245702120685,0.152393727990845
"t10382","measurement~max_SST_2WeeksBefore + max_windBearing_2WeeksBefore + median_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore",0.0291240182123823,"max_SST_2WeeksBefore ",0.00458616181606573," max_windBearing_2WeeksBefore ",0.00394871529667681," median_windSpeed_2WeeksBefore ",0.00199892290839411," median_windBearing_2WeeksBefore ",0.000609454368115096," min_windBearing_2WeeksBefore",2.32722333853287e-06,0.00735432901843556,0.0136544596452888,0.0174932359078037,0.0291240182123823
"t10383","measurement~ max_TidalHeight_2WeeksBefore + max_SST_2WeeksBefore +max_PAR_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_humidity_2WeeksBefore ",0.0611115894112465," max_TidalHeight_2WeeksBefore ",0.00636292328894826," max_SST_2WeeksBefore ",0.00120105881668761,"max_PAR_2WeeksBefore ",0.000977256094640063," min_windSpeed_2WeeksBefore",0.000704468824568468," max_humidity_2WeeksBefore ",0.000551277794456827,0.00869103064691127,0.0290205557061237,0.0357750108830708,0.0611115894112464
"t10384","measurement~ median_Photoperiod_2WeeksBefore +min_PAR_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.0509076002881752," median_Photoperiod_2WeeksBefore ",0.0186396631601991,"min_PAR_2WeeksBefore ",0.00884679398536828," max_TidalHeight_2WeeksBefore ",0.00449285508564776," min_windSpeed_2WeeksBefore",0.00305278346386269," min_dewPoint_2WeeksBefore ",4.55387929120211e-05,0.0199730962800586,0.0234323189545901,0.0490338143890091,0.0509076002881752
"t10390","measurement~ min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore + min_humidity_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.196201280419389," min_dewPoint_2WeeksBefore ",0.127026910821999," max_TidalHeight_2WeeksBefore ",0.0954265432554662," min_humidity_2WeeksBefore ",0.0477204917059577,"min_SST_2WeeksBefore ",0.00853865360437241," min_windBearing_2WeeksBefore",4.11766197494202e-05,0.152550262003071,0.155655832123649,0.162585567663557,0.196201280419389
"t10392","measurement~ max_SST_2WeeksBefore + median_SST_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.114540800983164," max_SST_2WeeksBefore ",0.0414836946981484," median_SST_2WeeksBefore ",0.0284504347511967,"max_temperature_2WeeksBefore ",0.00922680094998953," min_windBearing_2WeeksBefore",0.00120707482358813," median_TidalHeight_2WeeksBefore ",6.0006598119235e-05,0.0760482017390305,0.0941376927191548,0.096791962060188,0.114540800983164
"t10409","measurement~ median_windBearing_2WeeksBefore + max_SST_2WeeksBefore + max_PAR_2WeeksBefore +median_PAR_2WeeksBefore + max_windBearing_2WeeksBefore",0.189731241880933," median_windBearing_2WeeksBefore ",0.0125719205851363," max_SST_2WeeksBefore ",0.00483430500296326," max_PAR_2WeeksBefore ",0.00296710737234534,"median_PAR_2WeeksBefore ",0.00150460101217045," max_windBearing_2WeeksBefore",4.55097260100681e-06,0.0189225959670018,0.0389360146353248,0.143485005877826,0.189731241880933
"t10427","measurement~ min_windSpeed_2WeeksBefore+ min_TidalHeight_2WeeksBefore +max_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + median_SST_2WeeksBefore ",0.0789252768105527," min_windSpeed_2WeeksBefore",0.0118062278589986," min_TidalHeight_2WeeksBefore ",0.00580967046546131,"max_PAR_2WeeksBefore ",0.00554225822537001," max_dewPoint_2WeeksBefore ",0.000117490485890207," median_SST_2WeeksBefore ",1.25231950302916e-06,0.0225780724632713,0.0229212239691165,0.070475386072504,0.0789252768105526
