"ASVid","overall_Formula","overall_R2","T1","T1_R2","T2","T2_R2","T3","T3_R2","T4","T4_R2","T5","T5_R2","T1:T2_R2","T1:T3_R2","T1:T4_R2","T1:T5_R2"
"t3694","measurement~ min_TidalHeight_2WeeksBefore + max_windBearing_2WeeksBefore +median_PAR_2WeeksBefore + min_windBearing_2WeeksBefore+ median_TidalHeight_2WeeksBefore ",0.274874019795317," min_TidalHeight_2WeeksBefore ",0.086297060924726," max_windBearing_2WeeksBefore ",0.0230313131313128,"median_PAR_2WeeksBefore ",0.00684758336401735," min_windBearing_2WeeksBefore",0.00476560415174369," median_TidalHeight_2WeeksBefore ",0.00459039596572421,0.107380178331457,0.129382014630232,0.136739868337261,0.274874019795317
"t3781","measurement~ max_windBearing_2WeeksBefore + min_dewPoint_2WeeksBefore +min_temperature_2WeeksBefore + max_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.141184442098888," max_windBearing_2WeeksBefore ",0.0904092520551802," min_dewPoint_2WeeksBefore ",0.00745221848538997,"min_temperature_2WeeksBefore ",0.00590322646373522," max_SST_2WeeksBefore ",0.00495442217433111," min_windBearing_2WeeksBefore",0.000706124702812673,0.100849549560807,0.10346671100853,0.108682854099763,0.141184442098888
"t3861","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.128956425574381," median_windBearing_2WeeksBefore",0.043333327681624," median_dewPoint_2WeeksBefore ",0.0342498085919831,"min_SST_2WeeksBefore ",0.0193960600425305," min_dewPoint_2WeeksBefore ",0.00852490375427797," max_TidalHeight_2WeeksBefore ",0.00800370018599232,0.0582948132405751,0.0621825757465901,0.117250322645259,0.128956425574381
"t3934","measurement~ median_windBearing_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore +median_SST_2WeeksBefore + max_windBearing_2WeeksBefore ",0.205210850256332," median_windBearing_2WeeksBefore ",0.0111271754643329," min_windBearing_2WeeksBefore",0.00346701029294885," min_SST_2WeeksBefore ",0.00127794824616499,"median_SST_2WeeksBefore ",0.000897927773675179," max_windBearing_2WeeksBefore ",0.000119127391854714,0.0357735531001118,0.0729060826163105,0.150977769129322,0.205210850256332
"t3980","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4009","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + max_PAR_2WeeksBefore+ median_PAR_2WeeksBefore + min_temperature_2WeeksBefore ",0.0516459262188464,"median_temperature_2WeeksBefore ",0.0130547996912987," max_temperature_2WeeksBefore ",0.0109881125362355," max_PAR_2WeeksBefore",0.00416784863826852," median_PAR_2WeeksBefore ",0.00308120737318804," min_temperature_2WeeksBefore ",0.0016604070756665,0.0307489128310691,0.0310932898268087,0.045285326168013,0.0516459262188464
"t4108","measurement~ max_SST_2WeeksBefore + max_humidity_2WeeksBefore+ median_dewPoint_2WeeksBefore +median_temperature_2WeeksBefore + median_PAR_2WeeksBefore ",0.138559288375686," max_SST_2WeeksBefore ",0.029576042170155," max_humidity_2WeeksBefore",0.0162629055440351," median_dewPoint_2WeeksBefore ",0.013432583076716,"median_temperature_2WeeksBefore ",0.00537457257277635," median_PAR_2WeeksBefore ",0.00356002728641645,0.0310727014597612,0.0760270136133616,0.123486977559219,0.138559288375686
"t4199","measurement~ max_TidalHeight_2WeeksBefore +min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windBearing_2WeeksBefore+ max_windSpeed_2WeeksBefore ",0.164657041974448," max_TidalHeight_2WeeksBefore ",0.0595829134779848,"min_SST_2WeeksBefore ",0.0340465570462082," max_dewPoint_2WeeksBefore ",0.0324519717686602," min_windBearing_2WeeksBefore",0.0318823031557859," max_windSpeed_2WeeksBefore ",0.029204336904736,0.0600493041034053,0.0606435831473731,0.150662479218876,0.164657041974448
"t4200","measurement~ max_SST_2WeeksBefore +max_PAR_2WeeksBefore + median_humidity_2WeeksBefore+ min_SST_2WeeksBefore + max_dewPoint_2WeeksBefore ",0.28327606171601," max_SST_2WeeksBefore ",0.0657858014886357,"max_PAR_2WeeksBefore ",0.0391359028766215," median_humidity_2WeeksBefore",0.00683747064541648," min_SST_2WeeksBefore ",0.00114075067706222," max_dewPoint_2WeeksBefore ",0.000594024572795137,0.167165426046546,0.222644289329996,0.229737623329957,0.283276061716009
"t4211","measurement~ min_SST_2WeeksBefore + median_Photoperiod_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_SST_2WeeksBefore + min_windBearing_2WeeksBefore",0.0982262399073043," min_SST_2WeeksBefore ",0.0342603533592164," median_Photoperiod_2WeeksBefore ",0.0286692403904144," min_TidalHeight_2WeeksBefore ",0.0118031708082972,"median_SST_2WeeksBefore ",0.00850940080031972," min_windBearing_2WeeksBefore",0.0060734262419416,0.039902184547643,0.0461388731438243,0.0725747840423929,0.0982262399073042
"t4213","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4538","measurement~max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.133759716081468,"max_temperature_2WeeksBefore ",0.0351138883847667," min_temperature_2WeeksBefore ",0.0171204909425575," max_windSpeed_2WeeksBefore",0.00729625640400511," max_PAR_2WeeksBefore ",0.00104162798345075," min_SST_2WeeksBefore ",0.000810836896909865,0.0769902674968858,0.0770795681321659,0.0888752544292676,0.133759716081468
"t4568","measurement~ max_humidity_2WeeksBefore + min_SST_2WeeksBefore + median_windSpeed_2WeeksBefore+ median_humidity_2WeeksBefore +median_PAR_2WeeksBefore ",0.223987587964672," max_humidity_2WeeksBefore ",0.14201945464579," min_SST_2WeeksBefore ",0.0740520840605098," median_windSpeed_2WeeksBefore",0.0247879651532463," median_humidity_2WeeksBefore ",0.0213786849592681,"median_PAR_2WeeksBefore ",0.00165983304550154,0.153576629939162,0.182287824070541,0.182703266390886,0.223987587964672
"t4569","measurement~max_temperature_2WeeksBefore + max_SST_2WeeksBefore + median_humidity_2WeeksBefore+ max_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.353890563920934,"max_temperature_2WeeksBefore ",0.205284056666406," max_SST_2WeeksBefore ",0.155197252936163," median_humidity_2WeeksBefore",0.0657133502048223," max_PAR_2WeeksBefore ",0.0487784377253924," min_SST_2WeeksBefore ",0.00792883249005077,0.222397667735625,0.254775579423895,0.286653590034229,0.353890563920934
"t4570","measurement~ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_TidalHeight_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore",0.271879676559323," max_TidalHeight_2WeeksBefore ",0.167267987106363," max_dewPoint_2WeeksBefore ",0.106602554009668," min_TidalHeight_2WeeksBefore ",0.0792469316519113,"median_temperature_2WeeksBefore ",0.0207637785010245," min_windSpeed_2WeeksBefore",0.00138491480750261,0.169108257013423,0.182731544988495,0.233139473325345,0.271879676559323
"t4626","measurement~ max_dewPoint_2WeeksBefore +max_PAR_2WeeksBefore + min_humidity_2WeeksBefore+ median_TidalHeight_2WeeksBefore + min_TidalHeight_2WeeksBefore ",0.106950725044261," max_dewPoint_2WeeksBefore ",0.00856565977675033,"max_PAR_2WeeksBefore ",0.00019451949616946," min_humidity_2WeeksBefore",2.09977252644961e-05," median_TidalHeight_2WeeksBefore ",4.98607379737518e-06," min_TidalHeight_2WeeksBefore ",1.92718716036169e-06,0.0129685195214927,0.0884694984950813,0.100550562512829,0.106950725044261
"t466","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4753","measurement~ max_TidalHeight_2WeeksBefore + median_SST_2WeeksBefore +median_PAR_2WeeksBefore + max_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.179990599055072," max_TidalHeight_2WeeksBefore ",0.136575436717406," median_SST_2WeeksBefore ",0.0797425940963687,"median_PAR_2WeeksBefore ",0.000496414145381266," max_windSpeed_2WeeksBefore ",5.3198506804951e-05," max_windBearing_2WeeksBefore",3.92470695006634e-07,0.136623420254999,0.152521318055604,0.15268151887244,0.179990599055073
"t4834","measurement~median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore+ max_TidalHeight_2WeeksBefore + max_dewPoint_2WeeksBefore + min_humidity_2WeeksBefore ",0.105259560732997,"median_temperature_2WeeksBefore ",0.0291160035789296," max_windSpeed_2WeeksBefore",0.0168269713665021," max_TidalHeight_2WeeksBefore ",0.000704147201704453," max_dewPoint_2WeeksBefore ",0.00019766385893956," min_humidity_2WeeksBefore ",6.8723062234069e-05,0.0351983639472828,0.0428008771164425,0.066131394533514,0.105259560732997
"t4885","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4887","measurement~ median_windSpeed_2WeeksBefore + max_windSpeed_2WeeksBefore + median_windBearing_2WeeksBefore+median_SST_2WeeksBefore + min_SST_2WeeksBefore ",0.134190880723892," median_windSpeed_2WeeksBefore ",0.0382580567914237," max_windSpeed_2WeeksBefore ",0.0205844248913163," median_windBearing_2WeeksBefore",0.0102319713489732,"median_SST_2WeeksBefore ",0.000129499158787396," min_SST_2WeeksBefore ",4.57500822924681e-06,0.0389572304015641,0.0536338140458806,0.0629539094988666,0.134190880723892
"t4910","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4929","measurement~ max_dewPoint_2WeeksBefore + max_humidity_2WeeksBefore + min_windBearing_2WeeksBefore+min_TidalHeight_2WeeksBefore + median_windBearing_2WeeksBefore ",0.145525041781961," max_dewPoint_2WeeksBefore ",0.0254919758813088," max_humidity_2WeeksBefore ",0.00319505036812687," min_windBearing_2WeeksBefore",0.000379472410774953,"min_TidalHeight_2WeeksBefore ",0.000158419417653059," median_windBearing_2WeeksBefore ",0.000111019898754718,0.0545050185024138,0.0545422171934076,0.136976865957895,0.145525041781962
"t4931","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + max_windBearing_2WeeksBefore+ max_dewPoint_2WeeksBefore + median_PAR_2WeeksBefore ",0.452952758458849," min_temperature_2WeeksBefore ",0.235840862218575,"max_temperature_2WeeksBefore ",0.0574757574891711," max_windBearing_2WeeksBefore",0.0369646724898355," max_dewPoint_2WeeksBefore ",0.0303578228850968," median_PAR_2WeeksBefore ",0.0104415040657629,0.416474887707917,0.417755982659061,0.448267195650145,0.452952758458849
"t4932","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t4962","measurement~max_temperature_2WeeksBefore + median_Photoperiod_2WeeksBefore + max_SST_2WeeksBefore + median_windSpeed_2WeeksBefore + max_windBearing_2WeeksBefore",0.142170191139534,"max_temperature_2WeeksBefore ",0.0615553101098284," median_Photoperiod_2WeeksBefore ",0.0281673756390109," max_SST_2WeeksBefore ",0.0188340873497245," median_windSpeed_2WeeksBefore ",0.00165903085076634," max_windBearing_2WeeksBefore",0.00156499229584002,0.0827075201569929,0.0913346710023642,0.0939869024563151,0.142170191139534
"t5033","measurement~ min_temperature_2WeeksBefore +max_temperature_2WeeksBefore + min_windBearing_2WeeksBefore+ median_PAR_2WeeksBefore + min_SST_2WeeksBefore ",0.172774980038471," min_temperature_2WeeksBefore ",0.0367809007894238,"max_temperature_2WeeksBefore ",0.0338961503829044," min_windBearing_2WeeksBefore",0.00609686844330094," median_PAR_2WeeksBefore ",0.000673412081943693," min_SST_2WeeksBefore ",3.67465565178469e-05,0.105765068533225,0.106413362715544,0.114085910869031,0.172774980038471
"t504","measurement~ median_windBearing_2WeeksBefore + median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_windBearing_2WeeksBefore+ min_dewPoint_2WeeksBefore ",0.225683374956129," median_windBearing_2WeeksBefore ",0.0821955186410742," median_dewPoint_2WeeksBefore ",0.0312454747193931,"min_SST_2WeeksBefore ",0.012247051274467," min_windBearing_2WeeksBefore",0.0121262289236412," min_dewPoint_2WeeksBefore ",0.002005708140498,0.0895118017172572,0.0985381738345505,0.106087270243887,0.225683374956129
"t5073","measurement~ min_windBearing_2WeeksBefore+ median_humidity_2WeeksBefore + median_SST_2WeeksBefore + max_humidity_2WeeksBefore +median_temperature_2WeeksBefore ",0.214328697117684," min_windBearing_2WeeksBefore",0.103311438727419," median_humidity_2WeeksBefore ",0.0902390315638614," median_SST_2WeeksBefore ",0.0385374061393649," max_humidity_2WeeksBefore ",0.0025972090611479,"median_temperature_2WeeksBefore ",0.00204583800885945,0.125489491828108,0.129360758162688,0.146032591523708,0.214328697117683
"t5165","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5204","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5205","measurement~ median_windBearing_2WeeksBefore+ min_SST_2WeeksBefore + median_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore +median_PAR_2WeeksBefore ",0.119864350390666," median_windBearing_2WeeksBefore",0.067581300471645," min_SST_2WeeksBefore ",0.0325237469926787," median_dewPoint_2WeeksBefore ",0.0319343909550802," max_TidalHeight_2WeeksBefore ",0.0172546386968838,"median_PAR_2WeeksBefore ",0.00779153748504458,0.0857439552024891,0.103267058176215,0.116021065192357,0.119864350390666
"t5242","measurement~ max_windBearing_2WeeksBefore+ max_PAR_2WeeksBefore + min_TidalHeight_2WeeksBefore + min_windSpeed_2WeeksBefore +min_temperature_2WeeksBefore ",0.515706171357451," max_windBearing_2WeeksBefore",0.256088562459199," max_PAR_2WeeksBefore ",0.19303587932113," min_TidalHeight_2WeeksBefore ",0.0228053985154933," min_windSpeed_2WeeksBefore ",0.0106049001339101,"min_temperature_2WeeksBefore ",0.00779822463249311,0.438763080633798,0.470590143484523,0.49158340115497,0.515706171357451
"t5244","measurement~ median_PAR_2WeeksBefore +median_temperature_2WeeksBefore + min_windSpeed_2WeeksBefore+ max_temperature_2WeeksBefore + min_temperature_2WeeksBefore ",0.172298370382808," median_PAR_2WeeksBefore ",0.0784531399259984,"median_temperature_2WeeksBefore ",0.00511221834730858," min_windSpeed_2WeeksBefore",0.00182227341129893," max_temperature_2WeeksBefore ",0.0012040344232098," min_temperature_2WeeksBefore ",0.000172053367127834,0.105930114778857,0.142587972768218,0.146687469540023,0.172298370382808
"t529","measurement~ median_windBearing_2WeeksBefore+ median_dewPoint_2WeeksBefore +min_SST_2WeeksBefore + min_dewPoint_2WeeksBefore + max_TidalHeight_2WeeksBefore ",0.280484857053347," median_windBearing_2WeeksBefore",0.194988851345313," median_dewPoint_2WeeksBefore ",0.112365468266345,"min_SST_2WeeksBefore ",0.101393304019436," min_dewPoint_2WeeksBefore ",0.0406340549141588," max_TidalHeight_2WeeksBefore ",0.0397025395532858,0.234419443109858,0.27238639253839,0.273044900279524,0.280484857053347
"t530","measurement~ min_temperature_2WeeksBefore +median_temperature_2WeeksBefore + max_windSpeed_2WeeksBefore + min_windBearing_2WeeksBefore+ min_SST_2WeeksBefore ",0.116564855196477," min_temperature_2WeeksBefore ",0.0129040607010642,"median_temperature_2WeeksBefore ",0.00615124249818493," max_windSpeed_2WeeksBefore ",0.00443275776123553," min_windBearing_2WeeksBefore",0.00291262404131585," min_SST_2WeeksBefore ",0.000736990727125869,0.0182047943243322,0.0214949607085047,0.0215227929065294,0.116564855196477
"t5327","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5337","measurement~ median_TidalHeight_2WeeksBefore + min_PAR_2WeeksBefore +min_temperature_2WeeksBefore + max_humidity_2WeeksBefore+ median_Photoperiod_2WeeksBefore ",0.0864444920038257," median_TidalHeight_2WeeksBefore ",0.0370292564064007," min_PAR_2WeeksBefore ",0.0251495843213325,"min_temperature_2WeeksBefore ",0.0164354740565018," max_humidity_2WeeksBefore",0.00556596410594911," median_Photoperiod_2WeeksBefore ",0.000146529616142843,0.0578565465287208,0.0584217600655447,0.059306975907952,0.0864444920038257
"t5375","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5398","measurement~median_temperature_2WeeksBefore + max_temperature_2WeeksBefore + min_temperature_2WeeksBefore + median_PAR_2WeeksBefore + max_PAR_2WeeksBefore",NA,"median_temperature_2WeeksBefore ",NA," max_temperature_2WeeksBefore ",NA," min_temperature_2WeeksBefore ",NA," median_PAR_2WeeksBefore ",NA," max_PAR_2WeeksBefore",NA,NA,NA,NA,NA
"t5408","measurement~ median_PAR_2WeeksBefore + max_dewPoint_2WeeksBefore + min_windSpeed_2WeeksBefore+ median_SST_2WeeksBefore +median_temperature_2WeeksBefore ",0.142217263824162," median_PAR_2WeeksBefore ",0.0682780221359687," max_dewPoint_2WeeksBefore ",0.00588709261572286," min_windSpeed_2WeeksBefore",0.000112560548011581," median_SST_2WeeksBefore ",5.78807622240261e-05,"median_temperature_2WeeksBefore ",4.03509556305263e-05,0.0808340256020542,0.103889785836235,0.134714132071066,0.142217263824162
